step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.11299999999999999,592.0,22.516913890838623,4840.805473095868,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.11149999999999999,592.0,22.60458493232727,4844.149995579076,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.10999999999999999,592.0,22.692502737045288,4847.415962648583,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.10849999999999999,593.0,22.77860999107361,4851.042273576057,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.10699999999999998,594.0,22.86274480819702,4855.060095855287,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.10549999999999998,594.0,22.950984954833984,4858.179299033336,223.0,,,
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.10399999999999998,594.0,23.039551973342896,4861.205640178492,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.10249999999999998,595.0,23.12921690940857,4863.977904683705,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.10099999999999998,596.0,23.218369960784912,4866.83605226609,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.09949999999999998,596.0,23.302420139312744,4870.738718186524,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.09799999999999998,597.0,23.38994789123535,4873.888583681622,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.09650000000000003,598.0,23.479121923446655,4876.673002224088,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.09499999999999997,600.0,23.5679030418396,4879.517698110135,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.09349999999999997,601.0,23.65428590774536,4882.836051380467,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.09200000000000003,602.0,23.741512060165405,4885.956703432976,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.09049999999999997,602.0,23.828606128692627,4889.081609340104,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.08899999999999997,603.0,23.917267084121704,4891.863254630562,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.08750000000000002,603.0,24.003911018371582,4895.035642736321,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.08599999999999997,603.0,24.09076476097107,4898.142552583854,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.08449999999999996,603.0,24.1787269115448,4901.002456974644,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.08300000000000002,603.0,24.267716884613037,4903.633933336845,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.08149999999999996,606.0,24.353429794311523,4906.906378661819,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.07999999999999996,606.0,24.443615913391113,4909.257305677904,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.07850000000000001,606.0,24.53041696548462,4912.268722115438,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.07700000000000001,606.0,24.64168095588684,4910.379296632091,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.07549999999999996,607.0,24.728081941604614,4913.442145934422,243.0,,,
122000,1.0,500.0,1.0,1.0,500.0,1.0,0.07400000000000001,608.0,24.82667875289917,4914.0684992249835,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.07250000000000001,612.0,24.913733959197998,4916.966689963941,245.0,,,
123000,0.0,500.0,0.0,0.0,500.0,1.0,0.07099999999999995,614.0,25.000947952270508,4919.813450066781,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.0695,615.0,25.08803701400757,4922.664931140106,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.068,616.0,25.177125930786133,4925.105444556523,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.06649999999999995,616.0,25.26304292678833,4928.147427085403,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.065,616.0,25.350632905960083,4930.843362518644,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,623.0,26.337172985076904,4765.127983596055,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,625.0,26.426551818847656,4767.931921792977,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,625.0,26.514882802963257,4770.905492588584,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,626.0,26.60067892074585,4774.314233797724,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,626.0,26.684478998184204,4778.05843646698,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,626.0,26.77232074737549,4781.057316913699,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,628.0,26.856970071792603,4784.605249829029,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,629.0,26.942734956741333,4787.932635907958,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,629.0,27.031169891357422,4790.7656427924185,259.0,,,
130000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,631.0,27.131173849105835,4791.536139313944,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,631.0,27.218713998794556,4794.495434493323,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,632.0,27.309097051620483,4796.93633782105,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,27.39687991142273,4799.816636973066,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,27.484739780426025,4802.66508086088,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,633.0,27.57364797592163,4805.3126708408,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,634.0,27.663437843322754,4807.790006190528,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,635.0,27.752641916275024,4810.352845064144,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,636.0,27.841695070266724,4812.925350335585,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,636.0,27.93054699897766,4815.5161445611175,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,637.0,28.019200086593628,4818.124699591034,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,637.0,28.10629391670227,4820.984239386988,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,637.0,28.194350957870483,4823.66131439658,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,638.0,28.284403085708618,4825.981286802194,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,640.0,28.373717784881592,4828.412019837524,274.0,,,
137500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,641.0,28.474795818328857,4828.831815942049,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,641.0,28.5645809173584,4831.157873425646,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,641.0,28.65222406387329,4833.830689416895,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,641.0,28.740749835968018,4836.338675689195,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,643.0,28.829312086105347,4838.825136838204,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,643.0,28.91621994972229,4841.573353758659,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,645.0,29.006040811538696,4843.818600162372,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,645.0,29.097235918045044,4845.8211081334,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,645.0,29.18376898765564,4848.58552916358,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,645.0,29.271968841552734,4851.057363740607,284.0,,,
142500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,648.0,29.369913816452026,4851.903920813562,285.0,,,
143000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,649.0,29.46995496749878,4852.399678170832,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,649.0,29.557690858840942,4854.912404535079,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,649.0,29.64797878265381,4856.992142892733,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,29.736235857009888,4859.391104336301,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,29.8231098651886,4862.001335724316,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,29.909213066101074,4864.721772466452,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,29.99709987640381,4867.13717664573,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,30.08809494972229,4869.035418985613,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,30.174324989318848,4871.691414871261,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,30.264981031417847,4873.619443107576,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,650.0,30.351977109909058,4876.1238671230485,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,651.0,30.437681913375854,4878.820943809837,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,652.0,30.522249937057495,4881.684682723766,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,653.0,30.610718965530396,4883.910115549604,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,653.0,30.69908595085144,4886.138963229938,300.0,0.0,500.0,0.0
150500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,663.0,31.68008589744568,4750.618432260457,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,663.0,31.768362760543823,4753.156501585325,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,663.0,31.853571891784668,4756.138511394801,303.0,,,
152000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,663.0,31.955610990524292,4756.598146255821,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,663.0,32.03858995437622,4759.884883110148,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,663.0,32.12737488746643,4762.293854879769,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,663.0,32.21540594100952,4764.801048326937,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,663.0,32.30191493034363,4767.519211541733,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,663.0,32.391254901885986,4769.805938917304,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,665.0,32.477698802948,4772.505618099108,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,665.0,32.560394048690796,4775.74072867378,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,665.0,32.645301818847656,4778.635555758101,312.0,,,
156500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,669.0,32.765506982803345,4776.364366409392,313.0,,,
157000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,670.0,32.8685519695282,4776.602271543683,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,670.0,32.95667290687561,4779.001825974413,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,670.0,33.046836137771606,4781.093092884932,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,670.0,33.13288497924805,4783.7669463215325,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,670.0,33.22189807891846,4785.999873405676,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,670.0,33.30816698074341,4788.615359476624,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,670.0,33.3938467502594,4791.301858590375,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,33.4822518825531,4793.584391007857,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,33.56868886947632,4796.136084611745,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,33.65681481361389,4798.433865306667,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,33.74435591697693,4800.802848291945,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,33.82829976081848,4803.670333683607,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,33.919211864471436,4805.536185548397,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,34.008074045181274,4807.681839988433,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,34.09755873680115,4809.728498920261,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,34.184669971466064,4812.09852654152,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,34.27164387702942,4814.475797893993,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,671.0,34.362473011016846,4816.300618030011,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,672.0,34.45408487319946,4818.006358634275,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,672.0,34.544076919555664,4819.929054342254,333.0,,,
167000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,673.0,34.64453482627869,4820.385115210916,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,34.73237490653992,4822.589887697563,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,34.822866916656494,4824.416105718226,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,34.91159677505493,4826.4764595470115,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,35.00215196609497,4828.2745633383565,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,35.0908989906311,4830.312271146279,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,35.17709398269653,4832.69027520074,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,35.26525282859802,4834.787399049487,341.0,,,
171000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,677.0,35.36629581451416,4835.111963572459,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,677.0,35.453948974609375,4837.2608682553555,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,677.0,35.54307174682617,4839.199077253608,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,677.0,35.628413915634155,4841.6412924939395,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,677.0,35.716184854507446,4843.742429509995,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,677.0,35.80603504180908,4845.551868488425,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,677.0,35.8930778503418,4847.731385018102,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,677.0,35.98432993888855,4849.333037362368,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,677.0,36.06889986991882,4851.825274159488,350.0,0.1,500.0,0.1
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,686.0,37.04509711265564,4737.469022318862,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,37.13064002990723,4740.02063681744,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,37.217304944992065,4742.417546377165,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,37.30616497993469,4744.524131472649,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,37.391900062561035,4747.017394222323,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,37.480273962020874,4749.164858836654,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,37.570090770721436,4751.11974281164,357.0,,,
179000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,688.0,37.66683888435364,4752.1906616473325,358.0,,,
179500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,690.0,37.769020080566406,4752.572336192528,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,37.858017921447754,4754.607078835586,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,37.947839975357056,4756.528964948067,361.0,,,
181000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,691.0,38.050015687942505,4756.896856086088,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,38.13788294792175,4759.047591808986,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,38.22503685951233,4761.277292390868,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,38.31141376495361,4763.593458588227,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,38.397828817367554,4765.894469460942,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,692.0,38.486602783203125,4767.892895968612,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,38.57574486732483,4769.836606728889,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,38.6648268699646,4771.778769901134,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,38.75427579879761,4773.66680674084,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,38.840667963027954,4775.921984054847,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,38.929367780685425,4777.883911392026,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,39.02082586288452,4779.499046364198,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,694.0,39.10824775695801,4781.600064572814,374.0,,,
187500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,695.0,39.21084499359131,4781.84033092491,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,39.298595905303955,4783.885929487534,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,39.38250780105591,4786.388945879826,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,39.47004508972168,4788.441451495,378.0,,,
189500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,39.558085918426514,4790.423894390937,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,39.647939920425415,4792.178367434363,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,39.736607789993286,4794.068004163478,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,39.82428288459778,4796.068784301201,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,39.914361000061035,4797.771909707064,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,40.002707958221436,4799.675067011051,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,40.08988976478577,4801.709386816237,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,40.181002140045166,4803.264969035017,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,40.26844882965088,4805.250900489618,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,40.352293968200684,4807.6572834466415,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,40.43979287147522,4809.619095185656,389.0,,,
195000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,698.0,40.54463601112366,4809.5141351497305,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,700.0,40.62887692451477,4811.848488040255,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,703.0,40.71752882003784,4813.65165519438,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,40.801865100860596,4815.956317542342,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,40.89025807380676,4817.773457052184,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,41.006706953048706,4816.285302453836,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,41.09623193740845,4817.959960454857,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,704.0,41.182090759277344,4820.0563968521365,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,41.26925587654114,4821.991474605638,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,41.35810995101929,4823.721399171029,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,705.0,41.445520877838135,4825.6119301650415,400.0,0.1,500.0,0.1
200500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,707.0,42.409188985824585,4727.748980698919,401.0,,,
201000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,707.0,42.49890995025635,4729.533068854336,402.0,,,
201500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,707.0,42.58758592605591,4731.425734012277,403.0,,,
202000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,708.0,42.67436194419861,4733.52127125268,404.0,,,
202500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,711.0,42.77589988708496,4733.9740492786095,405.0,,,
203000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,711.0,42.86426782608032,4735.879330160557,406.0,,,
203500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,711.0,42.95347285270691,4737.684440506782,407.0,,,
204000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,711.0,43.042884826660156,4739.459281633588,408.0,,,
204500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,711.0,43.133147954940796,4741.13320487602,409.0,,,
205000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,711.0,43.221930742263794,4742.962576624195,410.0,,,
205500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,711.0,43.31264090538025,4744.573309416305,411.0,,,
206000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,717.0,43.412537813186646,4745.172947190088,412.0,,,
206500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,717.0,43.5032799243927,4746.768527772856,413.0,,,
207000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,43.59058094024658,4748.732307187027,414.0,,,
207500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,43.679961919784546,4750.4620169097325,415.0,,,
208000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,43.76780891418457,4752.351217942508,416.0,,,
208500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,719.0,43.85644817352295,4754.14696545982,417.0,,,
209000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,721.0,43.956278800964355,4754.724596828582,418.0,,,
209500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,44.044925928115845,4756.5070342476565,419.0,,,
210000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,44.134286880493164,4758.205351060459,420.0,,,
210500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,44.2224600315094,4760.02465376224,421.0,,,
211000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,44.311277866363525,4761.767436189627,422.0,,,
211500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,721.0,44.402462005615234,4763.249388586904,423.0,,,
212000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,722.0,44.505324840545654,4763.474949560682,424.0,,,
212500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,44.59531497955322,4765.074539723072,425.0,,,
213000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,724.0,44.68799591064453,4766.380672471913,426.0,,,
213500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,725.0,44.77708983421326,4768.063328601338,427.0,,,
214000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,44.86282777786255,4770.096104053382,428.0,,,
214500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,727.0,44.951935052871704,4771.763434604289,429.0,,,
215000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,45.04116988182068,4773.410649948001,430.0,,,
215500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,45.13117980957031,4774.9693429087365,431.0,,,
216000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,45.219801902770996,4776.668426465704,432.0,,,
216500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,45.30954670906067,4778.242461576115,433.0,,,
217000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,45.398951053619385,4779.846118993093,434.0,,,
217500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,45.48295474052429,4782.011222463794,435.0,,,
218000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,728.0,45.57347798347473,4783.483939475683,436.0,,,
